Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2020-12-13 00:00:00+00:00,0.14439,0.15669,0.1429,0.15406,327839004.5,49816857.994816,123350,166254562.8,25253982.922881
2020-12-14 00:00:00+00:00,0.15404,0.1588,0.14953,0.15877,267003605.0,40943801.060385,100732,137360366.0,21066767.418102
2020-12-15 00:00:00+00:00,0.15877,0.16,0.15261,0.15381,272831838.6,42449979.300382,106861,135066075.9,21016363.75075
2020-12-16 00:00:00+00:00,0.15385,0.16844,0.14903,0.16814,496276026.7,79083716.819301,173866,257815485.3,41139015.416269
2020-12-17 00:00:00+00:00,0.16806,0.17628,0.16052,0.16336,770340713.9,129542865.737322,233697,374945084.2,63096812.299031
2020-12-18 00:00:00+00:00,0.16339,0.16942,0.15821,0.16502,404588707.0,66380846.142119,145567,196727298.3,32289623.531619
2020-12-19 00:00:00+00:00,0.16502,0.17082,0.16286,0.16433,342041141.9,57248498.404413,138007,166091288.3,27804605.018205
2020-12-20 00:00:00+00:00,0.16421,0.169,0.156,0.16201,336692485.2,55276607.608786,140413,159611898.3,26210084.065675
2020-12-21 00:00:00+00:00,0.16196,0.16714,0.1468,0.15278,430322921.0,67151902.256249,159210,202574688.0,31607013.032789
2020-12-22 00:00:00+00:00,0.15279,0.16124,0.14879,0.15646,472974503.2,73764999.875586,188714,237250380.6,37018568.694024
2020-12-23 00:00:00+00:00,0.15645,0.15786,0.1263,0.13635,818577125.1,118904127.931822,262757,388103310.1,56396411.050784
2020-12-24 00:00:00+00:00,0.13631,0.15477,0.13132,0.15304,738995663.2,104882009.455825,232837,379498841.1,53915845.664681
2020-12-25 00:00:00+00:00,0.15305,0.167,0.15006,0.15761,589176673.8,93288393.378391,196476,299045680.7,47397621.168467
2020-12-26 00:00:00+00:00,0.15763,0.16242,0.1488,0.15839,563232604.1,87540978.45993,192288,276596193.8,43026695.777442
2020-12-27 00:00:00+00:00,0.15839,0.16642,0.14936,0.15467,798134617.2,126512838.100096,241054,390198312.2,61916704.086153
2020-12-28 00:00:00+00:00,0.15467,0.18057,0.1528,0.17627,881547663.5,147754102.867983,278089,454049195.0,76127999.369387
2020-12-29 00:00:00+00:00,0.1763,0.19725,0.17304,0.19067,1475500719.5,273970430.802808,483117,741286331.8,137761628.526703
2020-12-30 00:00:00+00:00,0.19069,0.19389,0.17511,0.18389,670221026.8,122388423.333235,281329,326627077.5,59651215.852073
2020-12-31 00:00:00+00:00,0.18389,0.1864,0.17443,0.18134,447672619.8,80709170.33697,171189,219985244.8,39681174.48067
2021-01-01 00:00:00+00:00,0.18134,0.18473,0.17,0.17509,462201570.9,82720467.010267,178824,221710271.1,39724496.656061
2021-01-02 00:00:00+00:00,0.17505,0.18457,0.16793,0.17742,660303281.2,117077280.526554,231432,327472160.0,58116623.051512
2021-01-03 00:00:00+00:00,0.1774,0.2096,0.17255,0.20615,1201451449.3,230834619.4761728,403926,611459758.0,117568344.8788848
2021-01-04 00:00:00+00:00,0.20625,0.23992,0.19203,0.22528,1463415575.6,315299480.4914457,548636,741563107.18,159905398.5112039
2021-01-05 00:00:00+00:00,0.22518,0.26429,0.20696,0.25873,1478887679.33,349709110.7622226,614385,747144703.73,176799587.3170888
2021-01-06 00:00:00+00:00,0.25889,0.34772,0.25347,0.33309,2059110042.76,611715688.0606145,893919,1049946737.78,311900901.7592032
2021-01-07 00:00:00+00:00,0.33311,0.3553,0.2785,0.29928,1411321698.55,453119832.6300348,654373,701607379.05,225491548.6079038
2021-01-08 00:00:00+00:00,0.29917,0.32165,0.26175,0.30389,1284205249.4,380368302.980941,531917,639446571.6,189619553.806902
2021-01-09 00:00:00+00:00,0.30392,0.33851,0.29583,0.33062,820267450.7,259644112.080644,364494,422907767.9,133886167.639894
2021-01-10 00:00:00+00:00,0.33062,0.3412,0.27948,0.30153,908667596.0,285668888.341356,409748,449616246.0,141572360.471136
2021-01-11 00:00:00+00:00,0.30154,0.30397,0.2288,0.2757,1538966424.3,406838307.396773,538129,764141969.2,202102481.967889
2021-01-12 00:00:00+00:00,0.27563,0.31442,0.2628,0.28888,1059013244.8,303626067.858419,422638,525716032.8,150860527.147087
2021-01-13 00:00:00+00:00,0.28875,0.31587,0.27,0.3123,715473111.9,208192713.90953,296349,360203907.0,104937461.125005
2021-01-14 00:00:00+00:00,0.31246,0.32455,0.29646,0.31201,656502674.0,204581244.1367,292444,327142431.2,102004050.286743
2021-01-15 00:00:00+00:00,0.31203,0.33225,0.27739,0.30188,853517402.8,264651790.304994,383114,425576979.6,132094805.962026
2021-01-16 00:00:00+00:00,0.30189,0.36696,0.30186,0.35071,1219589043.23,416047249.2075495,551624,614701958.23,209551995.9262465
2021-01-17 00:00:00+00:00,0.35057,0.3974,0.34076,0.38081,1422650839.29,529806343.1903753,738575,719366275.92,268090596.1344522
2021-01-18 00:00:00+00:00,0.38077,0.39724,0.36413,0.37123,636785470.4,239548962.448159,345702,317286565.5,119403774.109138
2021-01-19 00:00:00+00:00,0.37132,0.39001,0.362,0.3672,606641543.0,226285256.536489,370018,297663692.6,111105776.462922
2021-01-20 00:00:00+00:00,0.3672,0.3769,0.33033,0.37532,656351514.5,232444042.012948,346650,322576988.2,114280651.78399
2021-01-21 00:00:00+00:00,0.37548,0.37945,0.3,0.30785,802690568.5,273840594.174471,413139,388529211.5,132511951.269364
2021-01-22 00:00:00+00:00,0.30786,0.3598,0.28,0.34867,898752288.0,290516408.419131,465828,452314019.6,146491020.583241
2021-01-23 00:00:00+00:00,0.34842,0.35763,0.33541,0.34583,418300948.7,145267535.31274,240273,204851745.7,71172522.219266
2021-01-24 00:00:00+00:00,0.34575,0.36926,0.33613,0.35345,458536220.6,161447140.086898,234964,230364169.6,81134237.31163
2021-01-25 00:00:00+00:00,0.35346,0.36415,0.34034,0.34308,407390809.5,144604820.562655,222342,199877840.6,70968317.064181
2021-01-26 00:00:00+00:00,0.34284,0.35111,0.32404,0.3433,354428194.0,120457217.743562,202859,174215399.9,59240168.407346
2021-01-27 00:00:00+00:00,0.34342,0.34396,0.30404,0.31144,422544056.1,135320113.262216,235043,204452228.8,65456149.541563
2021-01-28 00:00:00+00:00,0.31142,0.35575,0.30431,0.34409,487709261.2,163965629.110074,309801,241480939.5,81223205.051267
2021-01-29 00:00:00+00:00,0.34409,0.36836,0.3305,0.34752,666472809.5,235094446.385988,438205,325768547.8,114997455.869058
2021-01-30 00:00:00+00:00,0.34764,0.37694,0.337,0.364,510716622.4,181305666.293532,329408,254231367.9,90288909.525315
2021-01-31 00:00:00+00:00,0.36395,0.37752,0.338,0.34475,399794774.9,141712986.454822,322422,197293606.3,70010417.371399
2021-02-01 00:00:00+00:00,0.34464,0.42411,0.33214,0.40876,844822325.13,315517729.2364468,424028,426233701.91,159476468.9764514
2021-02-02 00:00:00+00:00,0.40882,0.4559,0.38868,0.42498,1501769862.49,635347397.5646352,959565,754522471.93,319551313.8134065
2021-02-03 00:00:00+00:00,0.425,0.44961,0.41509,0.44189,541252929.4,233609024.225337,382672,267960815.1,115715325.473209
2021-02-04 00:00:00+00:00,0.44213,0.45,0.41003,0.43934,536142412.3,231296073.096734,356573,264817712.8,114266253.24162
2021-02-05 00:00:00+00:00,0.43903,0.56,0.43638,0.53917,1277155737.26,647988571.3729905,1006967,643465760.82,326469960.371491
2021-02-06 00:00:00+00:00,0.53874,0.66706,0.51901,0.63444,1255504052.74,735618983.1258681,1012355,628719037.84,368644298.8683791
2021-02-07 00:00:00+00:00,0.63444,0.70888,0.58,0.66109,1596532267.5,1031252551.2483164,1258967,793851072.05,513016016.6712854
2021-02-08 00:00:00+00:00,0.66109,0.7238,0.63191,0.67638,1008667679.66,687200350.054749,834316,489422287.86,333639810.011159
2021-02-09 00:00:00+00:00,0.67674,0.71206,0.6624,0.70562,590482327.7,405545405.296007,641568,292138275.5,200721303.647896
2021-02-10 00:00:00+00:00,0.70562,0.95306,0.70555,0.93966,1693219939.33,1404210349.2985792,1481690,862700232.45,715843350.0076869
2021-02-11 00:00:00+00:00,0.94041,0.98,0.86513,0.92796,975100368.22,903411072.7533122,1176112,480190321.72,445269290.9445702
2021-02-12 00:00:00+00:00,0.9281,0.94825,0.866,0.92426,649547803.8,593210760.200747,660663,317591690.5,290130572.992379
2021-02-13 00:00:00+00:00,0.92418,0.95053,0.82,0.91299,586878561.3,527921465.849355,566194,281033703.1,252906724.395616
2021-02-14 00:00:00+00:00,0.91303,0.919,0.80666,0.84364,539495015.4,464156537.89327,481065,260028345.4,223731098.094624
2021-02-15 00:00:00+00:00,0.84288,0.911,0.6856,0.86143,932826536.9,773675700.779529,1016723,459492486.1,381923875.571265
2021-02-16 00:00:00+00:00,0.86128,0.90591,0.83334,0.87,526075390.6,460384874.040459,559396,263053822.8,230317826.051902
2021-02-17 00:00:00+00:00,0.8699,0.89745,0.8215,0.89206,460328636.1,397664271.258751,571034,232089801.9,200640049.124681
2021-02-18 00:00:00+00:00,0.89206,0.9578,0.89202,0.91442,580074009.4,536478522.566534,645125,291940634.3,269965901.193427
2021-02-19 00:00:00+00:00,0.91433,0.9456,0.87851,0.92581,547803715.8,503644913.654661,534053,270767169.7,249120923.978768
2021-02-20 00:00:00+00:00,0.92597,1.2,0.91329,1.11568,1480541916.53,1605889356.9768093,1562187,757460832.01,821290306.8985082
2021-02-21 00:00:00+00:00,1.1156,1.15172,1.0675,1.09894,636265765.2,708941857.790058,804446,317518116.2,353983909.933414
2021-02-22 00:00:00+00:00,1.09955,1.146,0.831,1.09703,1333970209.1,1356545593.491317,1291551,651974611.2,664320304.588523
2021-02-23 00:00:00+00:00,1.09728,1.142,0.81,0.96197,1625220448.7,1563316092.760008,1748705,795628671.0,766121258.324474
2021-02-24 00:00:00+00:00,0.96136,1.077,0.8978,1.04902,946049063.3,959472420.871605,986749,481796651.3,488833696.27993
2021-02-25 00:00:00+00:00,1.04883,1.177,1.012,1.07691,961855836.2,1053858750.542469,1065150,491460204.2,538657486.830276
2021-02-26 00:00:00+00:00,1.07688,1.298,0.99,1.24303,1805727721.5,2078674172.965505,1842500,910421394.5,1049555411.810228
2021-02-27 00:00:00+00:00,1.24353,1.488,1.2271,1.31402,1994359638.5,2726382795.3645725,2344043,1008272867.9,1378839934.0311296
2021-02-28 00:00:00+00:00,1.314,1.3595,1.154,1.31203,1599172340.3,2000892510.566343,1836152,803319112.3,1005405130.693731
2021-03-01 00:00:00+00:00,1.31279,1.348,1.23131,1.29627,984011920.2,1262620102.616691,1302837,493388260.2,633206870.719871
2021-03-02 00:00:00+00:00,1.29678,1.29998,1.18,1.2228,753904502.9,923673564.291133,993914,366629155.5,449312384.086773
2021-03-03 00:00:00+00:00,1.22281,1.26636,1.20865,1.21311,454913445.3,563382389.440149,529175,230824647.3,285977329.355012
2021-03-04 00:00:00+00:00,1.21315,1.23052,1.06695,1.11239,748035034.3,859720613.297925,882082,356800786.6,410044939.552384
2021-03-05 00:00:00+00:00,1.11261,1.1972,1.03374,1.15908,830654685.1,934727653.731029,1132387,415900224.9,468135654.45219
2021-03-06 00:00:00+00:00,1.15907,1.183,1.08493,1.129,394799528.8,442918849.669389,671557,194629795.5,218300669.964527
2021-03-07 00:00:00+00:00,1.12901,1.145,1.10562,1.13042,324367538.9,365845333.635412,381768,161149059.1,181780292.222879
2021-03-08 00:00:00+00:00,1.13073,1.17835,1.105,1.11848,398514643.5,450421643.827803,455437,195114443.6,220689129.892959
2021-03-09 00:00:00+00:00,1.11836,1.22,1.11083,1.1972,616039069.3,718499784.323591,731610,318172237.7,371224400.484304
2021-03-10 00:00:00+00:00,1.19734,1.208,1.115,1.13261,384497300.9,446671691.449935,514521,191067876.3,222092183.611245
2021-03-11 00:00:00+00:00,1.13226,1.14,1.1075,1.1243,301611714.1,338688320.679779,376289,144955153.5,162813707.148071
2021-03-12 00:00:00+00:00,1.12417,1.128,1.02,1.03207,423021914.4,453536801.751492,535644,204701312.8,219492609.554509
2021-03-13 00:00:00+00:00,1.03207,1.193,0.985,1.1,643811025.4,707355593.966,778819,315537102.6,347161850.397569
2021-03-14 00:00:00+00:00,1.10016,1.10265,1.0519,1.05243,304362465.7,328663726.916662,388068,152654214.8,164902551.436802
2021-03-15 00:00:00+00:00,1.05241,1.07078,1.00001,1.03103,400978353.1,415080286.214873,485996,197915178.2,204940215.128324
2021-03-16 00:00:00+00:00,1.03071,1.28,1.0,1.24924,1248716359.1,1458646287.627065,1590786,656694907.5,768127419.837019
2021-03-17 00:00:00+00:00,1.24974,1.43,1.20353,1.377,1094860557.7,1409057696.603295,1700157,568490704.8,732288666.322238
2021-03-18 00:00:00+00:00,1.3775,1.47299,1.22154,1.22925,1446280469.1,1975037678.43161,2144826,714209978.0,977752074.168563
2021-03-19 00:00:00+00:00,1.22966,1.34286,1.18003,1.29474,812311179.7,1032218858.172991,1278982,413087646.8,525469583.483729
2021-03-20 00:00:00+00:00,1.29499,1.30974,1.19978,1.20046,401638128.1,505497684.765714,731665,185275272.3,233392548.731212
2021-03-21 00:00:00+00:00,1.20048,1.24139,1.16,1.18561,305630409.8,367461613.305998,422247,145313878.3,174762467.264686
2021-03-22 00:00:00+00:00,1.18561,1.20782,1.067,1.1015,384255570.1,444196527.44626,552717,179422357.7,207620301.940759
2021-03-23 00:00:00+00:00,1.1015,1.1739,1.08145,1.11639,371967713.8,421114122.163967,637868,179062557.5,202753390.063375
2021-03-24 00:00:00+00:00,1.11563,1.1639,1.038,1.06902,354915791.2,396335857.035275,631067,170671088.5,190813663.967524
2021-03-25 00:00:00+00:00,1.06879,1.1535,1.04584,1.0956,527623538.8,583470178.633326,738550,260916787.0,288649761.354133
2021-03-26 00:00:00+00:00,1.09596,1.28755,1.09426,1.2142,671982901.0,808936818.203217,1057420,343495975.1,413596347.560135
2021-03-27 00:00:00+00:00,1.21419,1.2389,1.15623,1.17678,270954337.7,322586528.664919,435612,129034810.3,153682325.17328
2021-03-28 00:00:00+00:00,1.17646,1.22,1.1665,1.18983,199736804.6,237375345.954581,287241,96085808.4,114250775.241215
2021-03-29 00:00:00+00:00,1.18983,1.22979,1.178,1.20239,263071765.2,316725719.73974,330171,126654080.7,152495055.956734
2021-03-30 00:00:00+00:00,1.2024,1.23555,1.18909,1.21189,257460678.6,312766027.238293,406409,124473145.0,151245585.342379
2021-03-31 00:00:00+00:00,1.212,1.21273,1.151,1.19191,302818874.6,360032787.858607,493282,138954737.3,165248541.520418
2021-04-01 00:00:00+00:00,1.19172,1.20772,1.17171,1.18377,212963382.6,253654449.282147,366545,100934329.6,120229328.710191
2021-04-02 00:00:00+00:00,1.1833,1.24796,1.18026,1.18998,314062254.4,379078109.523662,492559,153327125.6,185156611.803541
2021-04-03 00:00:00+00:00,1.18998,1.24078,1.15977,1.16238,313837978.9,379294245.014183,558820,146192006.4,176833458.882504
2021-04-04 00:00:00+00:00,1.16245,1.193,1.152,1.18206,204575492.2,240843734.867574,384032,101038712.4,118980676.787447
2021-04-05 00:00:00+00:00,1.18205,1.22647,1.16222,1.2118,318801564.5,379800451.568576,555351,154389750.3,183977276.203023
2021-04-06 00:00:00+00:00,1.21172,1.34359,1.1901,1.252,726926008.5,913715698.979972,1195328,362478267.9,455975837.891241
2021-04-07 00:00:00+00:00,1.25217,1.29,1.1588,1.17359,405313990.0,493054710.480349,771894,195624257.8,238184670.751843
2021-04-08 00:00:00+00:00,1.17356,1.22502,1.16999,1.21926,215242842.9,258822131.024978,390054,107326033.5,129045833.410468
2021-04-09 00:00:00+00:00,1.21896,1.22907,1.19134,1.20201,156767192.2,189628515.591865,297343,72779502.0,88062362.116515
2021-04-10 00:00:00+00:00,1.20201,1.25199,1.19157,1.21747,290774078.0,355203232.326933,475261,139689482.9,170728162.673181
2021-04-11 00:00:00+00:00,1.21753,1.28989,1.199,1.26355,451246041.8,563044444.403651,714512,227658931.7,284187814.405216
2021-04-12 00:00:00+00:00,1.26376,1.348,1.2633,1.31431,559487897.9,730491709.395321,952211,283101327.2,369743790.301768
2021-04-13 00:00:00+00:00,1.31452,1.4378,1.28138,1.41246,605026285.0,827121787.857676,1026705,300031719.2,410809123.422145
2021-04-14 00:00:00+00:00,1.41246,1.55845,1.348,1.45092,1053166777.6,1535013338.694213,1840346,532833650.0,777585344.153276
2021-04-15 00:00:00+00:00,1.4514,1.49539,1.41023,1.4782,413204000.6,603652219.001693,913680,200512403.9,293082737.925584
2021-04-16 00:00:00+00:00,1.47845,1.51915,1.334,1.40989,562141264.2,797336703.01528,1069902,271636144.6,385472889.707885
2021-04-17 00:00:00+00:00,1.40989,1.45805,1.35501,1.36802,323840975.1,456752579.9214,658242,156459325.4,220729053.893091
2021-04-18 00:00:00+00:00,1.36861,1.38654,1.07204,1.27693,804838502.1,984038054.809239,1427081,395616248.3,483530864.512912
2021-04-19 00:00:00+00:00,1.27655,1.32443,1.17122,1.1945,477279604.9,594173873.637402,862505,230374339.7,287034847.534658
2021-04-20 00:00:00+00:00,1.19451,1.28241,1.12685,1.26689,470266399.2,564969805.947589,795662,236484744.7,284374122.097659
2021-04-21 00:00:00+00:00,1.26665,1.29,1.19704,1.20358,404434984.0,504722890.008973,716832,198502241.6,247852363.628163
2021-04-22 00:00:00+00:00,1.20312,1.27984,1.1138,1.144,522618869.4,628558727.834622,840300,251216906.6,302422871.997385
2021-04-23 00:00:00+00:00,1.14443,1.16895,0.92,1.15866,989280841.9,1054521883.392403,1402192,487864949.8,520506445.248683
2021-04-24 00:00:00+00:00,1.15872,1.198,1.0927,1.10287,434215610.4,494679064.790401,737205,212735261.3,242544833.874755
2021-04-25 00:00:00+00:00,1.103,1.14678,1.0183,1.0913,305075283.55,333834052.8768905,490000,147399893.21,161375215.2246906
2021-04-26 00:00:00+00:00,1.091,1.2509,1.0793,1.2375,473369883.13,568714660.970525,773997,240169285.39,288566501.92579
2021-04-27 00:00:00+00:00,1.2377,1.3333,1.2232,1.3063,392979049.07,504918084.184202,760259,197877991.59,254261402.74083
2021-04-28 00:00:00+00:00,1.3063,1.3488,1.2326,1.3379,388598645.07,505426307.532775,690474,193888785.25,252318176.993293
2021-04-29 00:00:00+00:00,1.3373,1.4117,1.2661,1.3063,578529650.82,777246168.058427,1273495,286209368.36,384749980.544471
2021-04-30 00:00:00+00:00,1.3066,1.3709,1.2855,1.3532,308696257.77,413990419.810156,605811,155861667.06,209061062.555547
2021-05-01 00:00:00+00:00,1.353,1.3678,1.3128,1.3516,208656399.38,279891124.595575,379435,104617850.98,140363202.710782
2021-05-02 00:00:00+00:00,1.3516,1.3556,1.2941,1.3267,218990273.64,290399347.536045,369059,104006637.23,137974734.022637
2021-05-03 00:00:00+00:00,1.3267,1.38,1.3208,1.3622,271187623.29,367143914.773384,465569,133266669.61,180453967.384274
2021-05-04 00:00:00+00:00,1.3627,1.3673,1.2557,1.2698,421500877.62,549879320.534174,693784,200283800.66,261383392.039219
2021-05-05 00:00:00+00:00,1.2699,1.497,1.2598,1.4798,579064616.22,809182895.296619,1020356,301399581.38,421418200.687916
2021-05-06 00:00:00+00:00,1.4799,1.7,1.4288,1.6491,1342973403.72,2120775489.369731,2264654,679836785.84,1074576552.336353
2021-05-07 00:00:00+00:00,1.6491,1.7478,1.526,1.653,789059200.98,1301803083.5122,1468918,388462400.73,641798769.482233
2021-05-08 00:00:00+00:00,1.6529,1.6543,1.5611,1.6211,393498897.98,633842537.10449,872816,188929337.37,304433717.197106
2021-05-09 00:00:00+00:00,1.6206,1.833,1.5726,1.7663,883091328.46,1536088014.649721,1884477,445718836.27,775516533.594343
2021-05-10 00:00:00+00:00,1.7662,1.8243,1.517,1.6423,712304913.86,1220328155.185192,1624887,348279963.64,597318257.399391
2021-05-11 00:00:00+00:00,1.6418,1.7791,1.5954,1.7632,524326718.11,888681876.913921,1065832,268705711.94,455381610.7872
2021-05-12 00:00:00+00:00,1.7633,1.821,1.5462,1.5694,599710080.8,1034165276.431951,1305448,291684192.71,504093111.779259
2021-05-13 00:00:00+00:00,1.5669,1.9719,1.5,1.9296,1567655289.16,2830787027.328203,2971018,805831211.08,1457330008.995016
2021-05-14 00:00:00+00:00,1.9289,2.043,1.8112,2.0069,695033070.96,1330783387.916312,1650812,355490191.34,681298645.373066
2021-05-15 00:00:00+00:00,2.0073,2.3789,1.9628,2.1744,1376815760.83,3028162677.857561,3130966,698537439.89,1537358606.805455
2021-05-16 00:00:00+00:00,2.1754,2.47,2.0104,2.3002,1190745903.78,2680581605.663523,2799042,601566747.58,1355418241.387535
2021-05-17 00:00:00+00:00,2.3002,2.329,1.9159,2.0307,1137971306.33,2387549270.075037,2394748,562438409.07,1180023822.689103
2021-05-18 00:00:00+00:00,2.0301,2.1492,1.9712,2.0036,612259916.93,1258577627.76608,1431670,306307790.57,629879047.354493
2021-05-19 00:00:00+00:00,2.0036,2.0317,1.01,1.4663,2261842102.36,3616451442.958993,3500994,1102079988.18,1764043462.358416
2021-05-20 00:00:00+00:00,1.4676,1.9487,1.3218,1.8006,1331716279.01,2253383023.851363,2679300,677243669.96,1147429002.084524
2021-05-21 00:00:00+00:00,1.8002,1.87,1.32,1.5493,1158826530.96,1851576033.778438,2368984,565125628.75,904149179.459743
2021-05-22 00:00:00+00:00,1.5493,1.602,1.3661,1.4629,800713185.45,1195051726.840747,1593249,396723681.7,592739705.667873
2021-05-23 00:00:00+00:00,1.4636,1.5397,1.051,1.3139,1461270087.31,1839005520.816469,2445334,719318975.57,905941895.80988
2021-05-24 00:00:00+00:00,1.3135,1.5974,1.2476,1.55,1034255631.11,1503761177.410839,2078079,533007888.95,775334095.877246
2021-05-25 00:00:00+00:00,1.5497,1.6499,1.4354,1.5532,807717267.52,1239076344.28471,1776216,402230884.06,617612181.329615
2021-05-26 00:00:00+00:00,1.5525,1.832,1.552,1.7791,857080518.13,1472382792.514478,2010480,434024099.17,745691594.380115
2021-05-27 00:00:00+00:00,1.7788,1.7885,1.6077,1.6552,590119092.56,998105646.132127,1445249,287942319.77,487447677.284342
2021-05-28 00:00:00+00:00,1.6552,1.678,1.45,1.5133,817239543.16,1262486208.239076,1626406,400935299.68,619805555.779687
2021-05-29 00:00:00+00:00,1.5133,1.5624,1.335,1.4029,576104659.27,831031429.597334,1181284,287225125.43,414409087.624357
2021-05-30 00:00:00+00:00,1.4035,1.7,1.3457,1.5751,764079031.67,1205767972.908711,1702526,378130364.87,597035838.385584
2021-05-31 00:00:00+00:00,1.5751,1.75,1.5249,1.7373,600116070.88,975900758.702139,1460887,306316224.75,498275070.861994
2021-06-01 00:00:00+00:00,1.7376,1.7796,1.6531,1.7363,530252586.94,912156549.518218,1214297,263833494.52,454057904.229748
2021-06-02 00:00:00+00:00,1.7362,1.8042,1.7173,1.7534,431644801.42,763167515.813421,986804,216178018.45,382340529.990922
2021-06-03 00:00:00+00:00,1.7534,1.8897,1.7134,1.8453,417400945.02,758107289.094903,1023322,214049829.93,388890516.199959
2021-06-04 00:00:00+00:00,1.8454,1.848,1.608,1.7077,596433033.05,1016313544.257178,1453396,288523504.93,491409074.85999
2021-06-05 00:00:00+00:00,1.708,1.7823,1.61,1.6551,369328430.6,627802619.935866,924743,179287835.24,305064744.176608
2021-06-06 00:00:00+00:00,1.6555,1.7077,1.6451,1.6771,191999153.68,321777694.702927,410877,95493972.46,160069025.022769
2021-06-07 00:00:00+00:00,1.6771,1.7414,1.55,1.5659,341267094.73,568701714.627111,763147,163013999.98,271840981.234557
2021-06-08 00:00:00+00:00,1.5659,1.5966,1.4,1.5819,612223590.99,926353837.475304,1115207,301393892.07,456526124.744885
2021-06-09 00:00:00+00:00,1.5818,1.635,1.4827,1.6279,471664344.33,738213512.45641,1039122,236647567.7,370463654.267223
2021-06-10 00:00:00+00:00,1.6282,1.6378,1.5064,1.5328,312406121.42,488331366.508162,604598,152560203.69,238495017.621404
2021-06-11 00:00:00+00:00,1.5328,1.5474,1.4192,1.4371,323101330.0,482059658.00754,570406,152820818.1,228055922.606096
2021-06-12 00:00:00+00:00,1.4368,1.4934,1.3562,1.4789,362965214.53,517749782.787853,731362,182140144.47,259747972.646768
2021-06-13 00:00:00+00:00,1.4789,1.58,1.4001,1.5566,330722303.94,490536333.040584,941882,164832828.69,244404626.843401
2021-06-14 00:00:00+00:00,1.5563,1.595,1.5056,1.5769,280791163.74,435453250.96621,595345,138009110.87,214106328.160558
2021-06-15 00:00:00+00:00,1.5769,1.6109,1.5441,1.5552,216159062.78,340383009.234608,486601,104746592.24,164958973.675705
2021-06-16 00:00:00+00:00,1.555,1.5754,1.474,1.4851,203580536.01,309694677.494059,499540,93774053.58,142766776.008671
2021-06-17 00:00:00+00:00,1.4851,1.5388,1.4568,1.4826,165078770.77,247086065.757767,443396,83399822.51,124877057.691481
2021-06-18 00:00:00+00:00,1.4825,1.4927,1.374,1.4163,220933715.72,316537834.823891,460555,106710981.21,152808358.803743
2021-06-19 00:00:00+00:00,1.4164,1.4411,1.3834,1.3839,145492869.0,206002750.664394,405822,70202160.84,99444817.35121
2021-06-20 00:00:00+00:00,1.384,1.46,1.306,1.4263,269372753.54,373024182.419864,718096,130466354.81,180781598.503037
2021-06-21 00:00:00+00:00,1.4262,1.4371,1.1672,1.174,512064782.95,661793161.740104,982646,246042837.93,318387669.947357
2021-06-22 00:00:00+00:00,1.1738,1.2634,1.0001,1.1567,907361654.28,1030804095.181762,1461174,440575478.11,501411407.282004
2021-06-23 00:00:00+00:00,1.1563,1.31,1.108,1.2512,490479573.3,607806302.675244,776745,246274153.8,305359911.671628
2021-06-24 00:00:00+00:00,1.2513,1.3998,1.2006,1.3604,427028527.81,568197037.840652,1036438,220530273.91,293277452.855048
2021-06-25 00:00:00+00:00,1.3604,1.3971,1.2431,1.2521,548380704.22,722838979.191731,1112696,262948035.01,346869947.738418
2021-06-26 00:00:00+00:00,1.252,1.2923,1.1968,1.2521,307404658.42,380549653.1848,557818,151918495.94,188110929.176489
2021-06-27 00:00:00+00:00,1.252,1.3499,1.241,1.338,242097878.29,310315583.603679,445825,118975757.96,152583221.647491
2021-06-28 00:00:00+00:00,1.3379,1.3506,1.3042,1.326,220547816.19,292756074.248376,607034,107667345.38,142951287.500995
2021-06-29 00:00:00+00:00,1.3261,1.42,1.319,1.373,287571860.2,394907812.3152,571006,148138277.77,203465588.494997
2021-06-30 00:00:00+00:00,1.3731,1.3993,1.2825,1.3853,263769140.47,354446349.120819,550586,126922605.21,170609951.723542
2021-07-01 00:00:00+00:00,1.3853,1.3862,1.302,1.3313,196824530.3,262447755.020643,468032,94858855.07,126531031.318289
2021-07-02 00:00:00+00:00,1.3312,1.3959,1.285,1.3946,235621261.45,315348818.276434,716140,118639887.3,158868653.123595
2021-07-03 00:00:00+00:00,1.3947,1.4444,1.3579,1.4045,197443853.76,277572501.536617,641233,99937176.6,140529268.350107
2021-07-04 00:00:00+00:00,1.4045,1.4955,1.3815,1.4615,185325977.32,267332413.152222,469893,96162414.74,138752930.949929
2021-07-05 00:00:00+00:00,1.4615,1.4616,1.3764,1.4039,210256310.91,297312194.319899,433806,99893234.21,141272913.933208
2021-07-06 00:00:00+00:00,1.4039,1.4578,1.3888,1.4157,173402604.28,246828693.185177,474377,87772673.63,125049127.296885
2021-07-07 00:00:00+00:00,1.4156,1.4416,1.4,1.404,125167776.95,178159850.134744,254242,61619040.23,87732586.60876
2021-07-08 00:00:00+00:00,1.404,1.4065,1.3194,1.327,175680408.72,239803654.940297,348315,81961713.69,111878211.424331
2021-07-09 00:00:00+00:00,1.3268,1.3746,1.2859,1.3504,160293985.2,213730318.843104,375438,77955523.81,104035323.619739
2021-07-10 00:00:00+00:00,1.3504,1.366,1.3158,1.3356,93476664.31,124946490.527551,242605,45093353.5,60263950.942859
